code,name,price,change,open,high,low,vol,timestamp
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:18:29.376602
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:19:29.415238
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:19:29.415238
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:19:29.415238
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:20:29.455386
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:20:29.455386
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:20:29.455386
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:21:29.491478
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:21:29.491478
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:21:29.491478
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:22:29.529933
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:22:29.529933
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:22:29.529933
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:23:29.573377
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:23:29.573377
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:23:29.573377
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:24:29.609624
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:24:29.609624
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:24:29.609624
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:25:29.648775
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:25:29.648775
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:25:29.648775
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:26:29.685817
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:26:29.685817
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:26:29.685817
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:27:29.780661
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:27:29.780661
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:27:29.780661
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:28:29.815467
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:28:29.815467
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:28:29.815467
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:29:29.855605
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:29:29.855605
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:29:29.855605
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:30:29.889482
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:30:29.889482
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:30:29.889482
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:31:29.934420
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:31:29.934420
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:31:29.934420
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:32:29.996275
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:32:29.996275
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:32:29.996275
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:33:30.033737
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:33:30.033737
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:33:30.033737
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:34:30.073865
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:34:30.073865
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:34:30.073865
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:35:30.110958
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:35:30.110958
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:35:30.110958
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:36:30.149917
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:36:30.149917
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:36:30.149917
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:37:30.185833
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:37:30.185833
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:37:30.185833
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:38:30.222178
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:38:30.222178
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:38:30.222178
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:39:30.263625
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:39:30.263625
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:39:30.263625
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:40:30.330591
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:40:30.330591
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:40:30.330591
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:41:30.363402
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:41:30.363402
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:41:30.363402
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:42:30.402556
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:42:30.402556
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:42:30.402556
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:43:30.440182
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:43:30.440182
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:43:30.440182
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:44:30.472865
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:44:30.472865
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:44:30.472865
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:45:30.516352
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:45:30.516352
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:45:30.516352
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:46:30.554208
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:46:30.554208
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:46:30.554208
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:47:30.615600
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:47:30.615600
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:47:30.615600
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:48:30.652200
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:48:30.652200
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:48:30.652200
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:49:30.690999
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:49:30.690999
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:49:30.690999
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:50:30.733403
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:50:30.733403
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:50:30.733403
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:51:30.783853
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:51:30.783853
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:51:30.783853
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:52:30.836010
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:52:30.836010
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:52:30.836010
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:53:30.873780
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:53:30.873780
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:53:30.873780
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:54:30.924854
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:54:30.924854
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:54:30.924854
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:55:30.963288
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:55:30.963288
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:55:30.963288
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:56:31.001257
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:56:31.001257
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:56:31.001257
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:57:31.081982
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:57:31.081982
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:57:31.081982
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:58:31.120838
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:58:31.120838
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:58:31.120838
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T20:59:31.157720
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T20:59:31.157720
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T20:59:31.157720
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:00:31.196791
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:00:31.196791
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:00:31.196791
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:01:31.232863
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:01:31.232863
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:01:31.232863
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:02:31.268923
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:02:31.268923
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:02:31.268923
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:03:31.311054
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:03:31.311054
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:03:31.311054
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:04:31.344460
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:04:31.344460
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:04:31.344460
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:05:31.381621
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:05:31.381621
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:05:31.381621
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:06:31.422684
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:06:31.422684
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:06:31.422684
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:07:31.457356
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:07:31.457356
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:07:31.457356
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:08:31.498832
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:08:31.498832
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:08:31.498832
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:09:31.537460
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:09:31.537460
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:09:31.537460
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:10:31.577092
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:10:31.577092
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:10:31.577092
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:11:31.610609
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:11:31.610609
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:11:31.610609
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:12:31.677672
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:12:31.677672
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:12:31.677672
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:13:31.712466
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:13:31.712466
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:13:31.712466
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:14:31.749064
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:14:31.749064
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:14:31.749064
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:15:31.782588
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:15:31.782588
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:15:31.782588
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:16:31.817265
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:16:31.817265
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:16:31.817265
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:17:31.855163
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:17:31.855163
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:17:31.855163
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:18:31.891341
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:18:31.891341
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:18:31.891341
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:19:31.933074
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:19:31.933074
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:19:31.933074
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:20:31.973390
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:20:31.973390
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:20:31.973390
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:21:32.010837
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:21:32.010837
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:21:32.010837
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:22:32.050692
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:22:32.050692
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:22:32.050692
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:23:33.887579
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:23:33.887579
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:23:33.887579
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:24:33.924390
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:24:33.924390
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:24:33.924390
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:25:34.027729
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:25:34.027729
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:25:34.027729
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:26:34.063151
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:26:34.063151
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:26:34.063151
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:27:34.096554
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:27:34.096554
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:27:34.096554
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-16T21:28:34.151727
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-16T21:28:34.151727
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-16T21:28:34.151727
